year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2009,17043842400,17043842400,1874,21.75,1.16,20.83,55.55
2009,17031831700,17031831700,781,11.0,1.41,41.94,53.65
2009,17105961000,17105961000,1032,197.75,19.16,12.36,64.53
2009,17201001100,17201001100,949,66.0,6.95,18.92,2.53
2009,17009970400,17009970400,1379,20.75,1.5,9.21,61.86
2009,17031804511,17031804511,747,81.25,10.88,1.25,49.53
2009,17031804510,17031804510,1493,5.0,0.33,33.33,74.55
2009,17031813900,17031813900,1725,48.25,2.8,16.27,51.77
2009,17163503800,17163503800,461,249.75,54.18,-0.1,0.0
2009,17075950200,17075950200,1598,299.75,18.76,37.03,65.14
2009,17085020200,17085020200,2198,241.0,10.96,72.45,73.48
2009,17043843000,17043843000,1688,14.25,0.84,14.0,80.09
2009,17043846411,17043846411,1920,3.0,0.16,9.09,33.07
2009,17031806004,17031806004,2992,33.0,1.1,29.41,60.56
2009,17043846413,17043846413,1864,5.5,0.3,-60.0,40.77
2009,17043846412,17043846412,1988,285.5,14.36,78.44,52.77
2009,17031806001,17031806001,2754,20.25,0.74,19.12,50.18
2009,17031806003,17031806003,3057,9.5,0.31,123.53,56.85
2009,17031806002,17031806002,2895,22.5,0.78,136.84,68.77
2009,17031805202,17031805202,1647,4.25,0.26,-29.17,66.36
2009,17031805201,17031805201,1173,5.5,0.47,15.79,95.82
2009,17031540101,17031540101,1506,819.5,54.42,17.96,7.44
2009,17031823200,17031823200,1953,26.25,1.34,52.17,87.92
2009,17017960200,17017960200,1230,169.25,13.76,97.38,67.97
2009,17167000300,17167000300,1324,81.75,6.17,35.12,46.15
2009,17031100200,17031100200,2965,13.25,0.45,20.45,74.06
2009,17161020300,17161020300,3124,62.5,2.0,0.81,58.77
2009,17097861902,17097861902,2732,60.5,2.21,-6.56,42.17
2009,17115003000,17115003000,1484,605.0,40.77,45.61,77.16
2009,17031062900,17031062900,2117,29.25,1.38,72.06,36.94
2009,17031430101,17031430101,2044,88.0,4.31,20.96,10.76
2009,17197881800,17197881800,1465,23.25,1.59,47.62,41.23
2009,17031430102,17031430102,1985,57.5,2.9,69.12,18.09
2009,17201003200,17201003200,1427,63.25,4.43,21.63,37.14
2009,17111871004,17111871004,2439,257.0,10.54,46.86,66.79
2009,17199021400,17199021400,1999,149.25,7.47,32.08,70.34
2009,17201002200,17201002200,1446,158.25,10.94,85.09,68.95
2009,17031081100,17031081100,3053,58.25,1.91,150.54,22.04
2009,17097861901,17097861901,1260,14.0,1.11,5.66,91.35
2009,17031805112,17031805112,1494,20.5,1.37,182.76,56.43
2009,17031051000,17031051000,779,29.0,3.72,26.09,42.36
2009,17031805110,17031805110,2092,57.0,2.72,25.97,63.34
2009,17031805111,17031805111,2994,21.25,0.71,80.85,47.36
2009,17031510200,17031510200,1142,17.5,1.53,45.83,66.02
2009,17031560900,17031560900,1946,12.75,0.66,200.0,88.08
2009,17019000401,17019000401,570,3.75,0.66,114.29,0.0
2009,17031480200,17031480200,621,7.75,1.25,null,55.72
2009,17031070200,17031070200,2338,100.75,4.31,112.11,39.18
2009,17019000402,17019000402,1348,13.75,1.02,12.24,0.0
2009,17043844702,17043844702,2009,47.75,2.38,24.84,80.54
2009,17043844701,17043844701,1706,27.25,1.6,67.69,78.31
2009,17031010502,17031010502,1978,63.0,3.19,0.0,16.68
2009,17031681300,17031681300,1361,72.0,5.29,176.92,18.52
2009,17031620400,17031620400,1318,7.25,0.55,38.1,73.44
2009,17119400951,17119400951,2248,49.5,2.2,-2.94,61.57
2009,17031836300,17031836300,715,87.75,12.27,140.41,35.1
2009,17097862700,17097862700,1192,52.5,4.4,33.76,40.94
2009,17031150600,17031150600,1543,13.75,0.89,52.78,59.75
2009,17143002900,17143002900,2095,18.5,0.88,100.0,53.37
2009,17099964300,17099964300,1460,71.75,4.91,91.33,60.55
2009,17077010200,17077010200,1860,130.0,6.99,60.49,62.42
2009,17113001302,17113001302,519,29.0,5.59,50.65,19.08
2009,17031831800,17031831800,2381,49.5,2.08,-15.74,36.08
2009,17095000400,17095000400,2352,27.75,1.18,52.05,58.84
2009,17063000300,17063000300,1428,15.5,1.09,37.78,55.81
2009,17031838800,17031838800,1253,139.0,11.09,-23.84,32.24
2009,17031671100,17031671100,478,25.5,5.33,67.21,28.87
2009,17101881100,17101881100,1559,88.25,5.66,8.95,58.31
2009,17183010900,17183010900,1359,73.25,5.39,1.03,77.63
2009,17031410900,17031410900,1758,37.0,2.1,37.04,42.09
2009,17097861010,17097861010,1949,144.5,7.41,17.48,81.63
2009,17031818900,17031818900,2051,22.5,1.1,246.15,55.53
2009,17143003602,17143003602,2525,31.25,1.24,7.76,68.87
2009,17031160300,17031160300,2022,55.5,2.74,128.87,35.06
2009,17143003601,17143003601,1150,49.75,4.33,97.03,65.48
2009,17089852300,17089852300,1069,52.0,4.86,16.85,44.15
2009,17113005601,17113005601,827,579.25,70.04,0.39,72.79
2009,17031170200,17031170200,1293,11.5,0.89,31.43,68.21
2009,17081050800,17081050800,1868,108.25,5.79,31.61,78.69
2009,17031810600,17031810600,1972,20.75,1.05,62.75,43.97
2009,17203030700,17203030700,1831,732.75,40.02,2.2,75.97
2009,17167001500,17167001500,430,174.25,40.52,192.86,43.95
2009,17175951500,17175951500,1206,76.5,6.34,30.77,74.21
2009,17031819500,17031819500,1615,31.0,1.92,33.33,50.65
2009,17201003100,17201003100,1956,149.0,7.62,34.54,30.01
2009,17057953000,17057953000,1101,368.5,33.47,-0.41,70.12
2009,17031221600,17031221600,1556,26.5,1.7,96.3,32.78
2009,17115000200,17115000200,1233,113.0,9.16,21.18,34.79
2009,17021958900,17021958900,1295,56.0,4.32,16.67,54.05
2009,17201003000,17201003000,870,23.5,2.7,261.54,55.86
2009,17111870603,17111870603,1757,232.5,13.23,944.94,68.53
2009,17111870605,17111870605,2560,94.25,3.68,48.43,81.72
2009,17111870604,17111870604,2503,155.5,6.21,63.68,61.53
2009,17089854900,17089854900,2010,51.0,2.54,18.6,57.76
2009,17111870606,17111870606,1850,115.75,6.26,336.79,42.97
2009,17109010600,17109010600,1170,54.75,4.68,56.43,44.44
2009,17031280800,17031280800,328,23.75,7.24,14.46,11.28
2009,17089853900,17089853900,2138,37.75,1.77,86.42,88.17
2009,17031491100,17031491100,1602,22.5,1.4,104.55,79.21
2009,17031380200,17031380200,1204,24.75,2.06,296.0,13.12
2009,17195001300,17195001300,1238,12.25,0.99,40.0,57.35
2009,17031826304,17031826304,1440,160.0,11.11,7.02,55.97
2009,17163503332,17163503332,2403,183.25,7.63,4.27,56.55
2009,17031826301,17031826301,1489,16.5,1.11,186.96,74.68
2009,17031826303,17031826303,1434,9.25,0.65,131.25,83.12
2009,17197881105,17197881105,2040,205.25,10.06,6.07,88.19
2009,17043844002,17043844002,1447,18.5,1.28,15.63,90.46
2009,17031800500,17031800500,1762,22.75,1.29,3.41,79.51
2009,17135957700,17135957700,1356,31.0,2.29,-2.36,75.66
2009,17027900100,17027900100,2452,336.25,13.71,16.65,80.26
2009,17031807200,17031807200,2051,29.75,1.45,26.6,79.96
2009,17031250300,17031250300,1861,76.5,4.11,5.52,42.34
2009,17031310600,17031310600,2462,81.0,3.29,55.02,14.3
2009,17031230900,17031230900,2091,108.0,5.16,51.05,30.8
2009,17115001300,17115001300,1042,9.0,0.86,63.64,85.8
2009,17099962200,17099962200,2192,202.0,9.22,21.87,66.42
2009,17099963300,17099963300,1278,97.75,7.65,24.13,36.38
2009,17031815702,17031815702,2195,38.5,1.75,69.23,69.38
2009,17091011600,17091011600,832,103.5,12.44,45.26,25.36
2009,17031815701,17031815701,1569,36.0,2.29,32.11,75.72
2009,17167003100,17167003100,3068,88.5,2.88,5.36,84.22
2009,17177001000,17177001000,2241,40.75,1.82,7.24,58.46
2009,17031222800,17031222800,415,29.25,7.05,82.81,6.02
2009,17049950100,17049950100,1407,32.25,2.29,4.88,90.62
2009,17031030800,17031030800,2244,57.5,2.56,75.57,37.12
2009,17031161300,17031161300,1669,29.25,1.75,91.8,27.74
2009,17031050200,17031050200,2468,89.0,3.61,161.76,50.04
2009,17031110400,17031110400,1989,21.5,1.08,177.42,56.46
2009,17031808400,17031808400,1590,5.5,0.35,0.0,83.14
2009,17031210900,17031210900,1309,42.75,3.27,108.54,45.23
2009,17157951200,17157951200,1209,76.0,6.29,4.47,64.6
2009,17031170600,17031170600,981,8.75,0.89,75.0,71.76
2009,17029000500,17029000500,2973,148.0,4.98,8.03,56.44
2009,17031220400,17031220400,1227,14.25,1.16,72.73,37.16
2009,17119401400,17119401400,1481,25.5,1.72,-8.11,67.52
2009,17115001200,17115001200,1382,33.25,2.41,5.56,57.16
2009,17119400802,17119400802,2885,86.25,2.99,23.21,74.28
2009,17031242500,17031242500,1693,46.5,2.75,158.33,22.21
2009,17031420800,17031420800,1082,137.0,12.66,66.06,17.74
2009,17025972100,17025972100,2512,297.75,11.85,-2.38,53.46
2009,17031450300,17031450300,1577,43.25,2.74,54.46,65.69
2009,17113001600,17113001600,1560,107.25,6.88,33.23,10.77
2009,17061973900,17061973900,1173,98.75,8.42,17.21,63.94
2009,17031590700,17031590700,1070,22.0,2.06,175.0,43.55
2009,17031803400,17031803400,2449,33.25,1.36,18.75,81.63
2009,17201000200,17201000200,1510,7.0,0.46,47.37,54.64
2009,17197883304,17197883304,688,25.25,3.67,48.53,81.25
2009,17173959300,17173959300,2422,159.0,6.56,10.99,73.7
2009,17077011200,17077011200,3122,163.0,5.22,-17.57,11.08
2009,17031160900,17031160900,1079,11.75,1.09,23.68,56.72
2009,17199020700,17199020700,2330,152.25,6.53,15.34,65.11
2009,17031260800,17031260800,1091,39.75,3.64,123.94,9.26
2009,17031805901,17031805901,1909,20.25,1.06,37.29,76.58
2009,17123961300,17123961300,1009,235.75,23.36,6.07,76.41
2009,17031805902,17031805902,2318,32.0,1.38,23.08,77.61
2009,17167003802,17167003802,2364,563.25,23.83,214.23,73.52
2009,17043840801,17043840801,930,211.25,22.72,1865.12,48.6
2009,17043840802,17043840802,2037,28.5,1.4,21.28,63.08
2009,17167003801,17167003801,1102,157.25,14.27,14.16,73.5
2009,17183010500,17183010500,1892,202.0,10.68,22.61,62.79
2009,17143000500,17143000500,834,86.25,10.34,15.38,32.97
2009,17089852907,17089852907,2211,24.75,1.12,45.59,65.22
2009,17031825200,17031825200,689,0.5,0.07,100.0,78.81
2009,17011965200,17011965200,1626,48.0,2.95,7.26,67.84
2009,17031817700,17031817700,1634,25.5,1.56,34.21,93.02
2009,17031835700,17031835700,108,3.0,2.78,null,0.0
2009,17049950200,17049950200,2295,136.25,5.94,31.96,77.47
2009,17067954000,17067954000,1372,92.0,6.71,17.57,54.81
2009,17031140500,17031140500,1337,31.75,2.37,115.25,40.99
2009,17197883307,17197883307,1610,200.75,12.47,3.75,82.67
2009,17029001100,17029001100,1728,68.75,3.98,23.87,42.13
2009,17031840700,17031840700,1401,43.75,3.12,360.53,20.2
2009,17167000900,17167000900,1217,146.25,12.02,68.1,19.47
2009,17031670200,17031670200,581,62.5,10.76,36.61,21.51
2009,17031830005,17031830005,1708,178.75,10.47,25.66,84.31
2009,17031271300,17031271300,437,22.25,5.09,1383.33,16.93
2009,17031830007,17031830007,1868,19.25,1.03,40.0,47.11
2009,17031830001,17031830001,1204,8.0,0.66,52.38,81.31
2009,17031830003,17031830003,2753,298.25,10.83,45.84,83.04
2009,17019010500,17019010500,1761,184.75,10.49,206.64,79.33
2009,17031812600,17031812600,2018,29.5,1.46,24.21,34.79
2009,17031830008,17031830008,1609,37.75,2.35,0.67,89.56
2009,17093890700,17093890700,4998,1120.5,22.42,153.51,82.21
2009,17097864602,17097864602,1385,20.0,1.44,48.15,94.66
2009,17097864601,17097864601,1354,24.5,1.81,44.12,86.19
2009,17031813701,17031813701,1138,22.75,2.0,-18.75,22.76
2009,17031813702,17031813702,1137,33.0,2.9,14.78,48.64
2009,17031710400,17031710400,2180,37.0,1.7,196.0,50.09
2009,17143004400,17143004400,2197,58.25,2.65,-6.43,67.91
2009,17139977000,17139977000,1125,72.75,6.47,33.49,68.8
2009,17143001900,17143001900,576,18.25,3.17,-5.19,43.06
2009,17107953200,17107953200,1775,59.5,3.35,8.68,68.62
2009,17031829800,17031829800,2747,28.25,1.03,76.56,83.8
2009,17089851500,17089851500,423,4.5,1.06,38.46,16.55
2009,17031820300,17031820300,1840,61.75,3.36,63.58,47.5
2009,17161021400,17161021400,567,18.25,3.22,15.87,70.19
2009,17031440900,17031440900,1195,38.75,3.24,72.22,47.28
2009,17031520500,17031520500,1530,6.5,0.42,73.33,77.45
2009,17031804506,17031804506,1937,12.25,0.63,-35.53,84.0
2009,17031804507,17031804507,4834,96.25,1.99,98.45,83.66
2009,17031804505,17031804505,1765,78.0,4.42,2.63,64.02
2009,17197881603,17197881603,1441,2.25,0.16,80.0,30.33
2009,17115002300,17115002300,1258,26.25,2.09,34.62,81.72
2009,17157950900,17157950900,1696,219.0,12.91,7.75,61.38
2009,17031062700,17031062700,1361,39.75,2.92,44.55,31.01
2009,17031802003,17031802003,939,9.5,1.01,22.58,86.58
2009,17031802002,17031802002,1656,11.75,0.71,17.5,82.91
2009,17031802004,17031802004,2325,10.25,0.44,20.59,53.59
2009,17031804508,17031804508,827,4.0,0.48,1500.0,58.16
2009,17031804509,17031804509,1643,26.25,1.6,16.67,71.39
2009,17031824003,17031824003,2240,54.25,2.42,45.64,86.16
2009,17031824005,17031824005,2032,171.75,8.45,34.71,79.38
2009,17031809900,17031809900,1467,21.0,1.43,7.69,58.21
2009,17043846408,17043846408,1367,3.5,0.26,16.67,86.69
2009,17031824006,17031824006,1376,138.0,10.03,34.31,86.99
2009,17031243000,17031243000,1109,27.25,2.46,211.43,52.03
2009,17043846404,17043846404,2857,24.0,0.84,5.49,47.81
2009,17043846405,17043846405,1577,3.5,0.22,-30.0,76.6
2009,17031640700,17031640700,1087,4.0,0.37,0.0,78.66
2009,17043842709,17043842709,1283,3.0,0.23,0.0,71.78
2009,17043842708,17043842708,909,7.0,0.77,-12.5,97.14
2009,17031827200,17031827200,1571,98.25,6.25,127.17,57.86
2009,17031611600,17031611600,585,52.5,8.97,94.44,44.1
2009,17043842703,17043842703,1520,8.75,0.58,84.21,90.72
2009,17043842702,17043842702,2120,7.25,0.34,45.0,46.08
2009,17043842704,17043842704,2358,11.5,0.49,-2.13,56.53
2009,17043842706,17043842706,1787,36.75,2.06,20.49,82.26
2009,17015960100,17015960100,2424,373.75,15.42,22.24,54.04
2009,17031831600,17031831600,2659,12.0,0.45,-55.14,44.0
2009,17031835600,17031835600,550,50.75,9.23,63.71,26.55
2009,17031813802,17031813802,1534,45.5,2.97,8.33,24.25
2009,17031813801,17031813801,821,32.5,3.96,20.37,39.22
2009,17019005600,17019005600,3312,20.25,0.61,47.27,42.3
2009,17031833100,17031833100,4213,25.0,0.59,53.85,59.86
2009,17197882601,17197882601,1181,9.0,0.76,38.46,82.47
2009,17085020300,17085020300,2700,329.5,12.2,17.05,55.44
2009,17113005501,17113005501,1082,25.0,2.31,4.17,77.54
2009,17031090100,17031090100,1444,4.75,0.33,18.75,78.05
2009,17163500400,17163500400,1168,48.5,4.15,-0.51,22.52
2009,17031010100,17031010100,2624,110.75,4.22,0.45,13.53
2009,17031805302,17031805302,1359,3.5,0.26,16.67,86.46
2009,17031805301,17031805301,1243,3.0,0.24,140.0,82.62
2009,17089850101,17089850101,2306,11.0,0.48,57.14,66.05
2009,17031806900,17031806900,2417,332.75,13.77,65.34,68.39
2009,17089850105,17089850105,2293,5.5,0.24,22.22,83.43
2009,17031823303,17031823303,1712,3.75,0.22,-16.67,70.04
2009,17031823302,17031823302,2615,6.75,0.26,440.0,46.0
2009,17195001400,17195001400,1023,21.5,2.1,4.88,79.18
2009,17017960300,17017960300,1372,99.75,7.27,38.06,66.91
2009,17031100300,17031100300,2825,24.0,0.85,7.87,59.93
2009,17161020200,17161020200,1639,313.25,19.11,88.14,67.3
2009,17031330100,17031330100,11681,75.75,0.65,366.15,36.99
2009,17159978200,17159978200,1241,69.0,5.56,22.12,59.79
2009,17031834800,17031834800,1044,86.75,8.31,6.77,22.89
2009,17031630400,17031630400,1807,27.75,1.54,52.05,50.75
2009,17031842600,17031842600,1666,69.0,4.14,49.19,44.84
2009,17123961100,17123961100,1442,566.5,39.29,4.62,59.22
2009,17197883214,17197883214,994,319.25,32.12,28.73,103.52
2009,17079977500,17079977500,1702,94.75,5.57,48.63,85.31
2009,17031550100,17031550100,2755,55.25,2.01,-16.92,63.01
2009,17197980100,17197980100,42,2.5,5.95,25.0,73.81
2009,17031062800,17031062800,1719,22.0,1.28,66.04,39.73
2009,17031430200,17031430200,2634,85.0,3.23,28.79,12.3
2009,17097860600,17097860600,2718,28.0,1.03,-9.68,72.7
2009,17111871109,17111871109,1490,2.25,0.15,50.0,84.77
2009,17111871108,17111871108,1733,29.25,1.69,-33.52,90.19
2009,17143002100,17143002100,2226,60.25,2.71,5.24,39.31
2009,17111871105,17111871105,1881,30.25,1.61,-1.63,84.32
2009,17111871104,17111871104,5621,330.5,5.88,16.37,86.67
2009,17111871107,17111871107,1652,193.5,11.71,56.36,96.55
2009,17111871106,17111871106,2910,202.75,6.97,-0.73,83.81
2009,17031081202,17031081202,2285,74.25,3.25,42.79,59.56
2009,17037001300,17037001300,2699,24.5,0.91,22.5,33.23
2009,17031081201,17031081201,3496,113.0,3.23,13.28,38.42
2009,17097863801,17097863801,2055,27.75,1.35,-1.77,71.19
2009,17037000300,17037000300,1104,127.25,11.53,7.16,73.91
2009,17031080400,17031080400,2089,50.5,2.42,778.26,30.01
2009,17089854800,17089854800,2643,222.5,8.42,-3.47,93.34
2009,17043841205,17043841205,1565,4.5,0.29,125.0,83.07
2009,17031580400,17031580400,1569,13.25,0.84,165.0,36.97
2009,17031390700,17031390700,3729,56.75,1.52,77.34,24.35
2009,17043844001,17043844001,1263,17.0,1.35,-11.69,87.25
2009,17019000700,17019000700,1533,42.25,2.76,29.01,44.23
2009,17031070300,17031070300,1903,39.0,2.05,113.7,40.57
2009,17121952500,17121952500,1454,180.75,12.43,23.17,53.92
2009,17201003708,17201003708,1310,43.5,3.32,79.38,48.02
2009,17031681000,17031681000,1603,80.0,4.99,119.18,15.78
2009,17095001600,17095001600,1537,404.5,26.32,1.51,75.86
2009,17097862604,17097862604,1437,20.75,1.44,59.62,66.81
2009,17097862603,17097862603,2425,22.0,0.91,95.56,47.34
2009,17161024300,17161024300,1384,51.5,3.72,15.08,73.27
2009,17201003807,17201003807,3272,393.0,12.01,6.5,71.09
2009,17077010300,17077010300,1430,154.5,10.8,37.64,64.9
2009,17073030900,17073030900,1710,77.5,4.53,30.8,58.54
2009,17031828505,17031828505,2512,133.75,5.32,5.73,79.14
2009,17067953700,17067953700,1100,447.5,40.68,1.19,72.27
2009,17031230600,17031230600,2282,63.25,2.77,49.7,26.07
2009,17031805402,17031805402,2137,6.0,0.28,60.0,78.57
2009,17031611800,17031611800,874,96.25,11.01,54.0,27.69
2009,17133600402,17133600402,1764,142.5,8.08,31.64,77.27
2009,17031990000,17031990000,0,0.0,0,null,0
2009,17133600401,17133600401,2647,85.0,3.21,6.92,71.21
2009,17081051000,17081051000,768,70.25,9.15,6.44,24.09
2009,17163503322,17163503322,3030,108.0,3.56,282.3,79.31
2009,17163503323,17163503323,2540,105.5,4.15,25.22,75.55
2009,17031410600,17031410600,1220,46.0,3.77,15.0,25.25
2009,17031063303,17031063303,1095,32.25,2.95,89.71,37.63
2009,17113005102,17113005102,2823,1312.0,46.48,0.83,81.47
2009,17143003700,17143003700,1497,38.25,2.56,125.0,87.11
2009,17043846523,17043846523,955,7.75,0.81,158.33,85.55
2009,17031063302,17031063302,3191,67.75,2.12,215.12,31.34
2009,17197880114,17197880114,1081,0.0,0.0,null,30.8
2009,17031803200,17031803200,2459,26.5,1.08,92.73,79.5
2009,17031063301,17031063301,1986,156.0,7.85,-22.1,16.97
2009,17031816600,17031816600,1264,57.0,4.51,0.0,59.34
2009,17197880502,17197880502,1843,37.75,2.05,243.18,81.06
2009,17031810701,17031810701,2034,19.25,0.95,30.51,49.95
2009,17203030602,17203030602,1261,470.5,37.31,6.33,88.74
2009,17203030601,17203030601,2397,488.5,20.38,1.35,62.16
2009,17031810702,17031810702,1702,15.25,0.9,7.02,54.17
2009,17201004200,17201004200,2364,211.0,8.93,63.57,77.83
2009,17173959400,17173959400,1552,53.75,3.46,20.11,75.71
2009,17031841800,17031841800,1187,71.25,6.0,71.69,31.42
2009,17031221100,17031221100,2091,58.25,2.79,206.58,28.22
2009,17167001600,17167001600,1593,174.75,10.97,20.73,28.31
2009,17175951400,17175951400,1468,981.5,66.86,0.64,72.48
2009,17031819400,17031819400,2251,33.75,1.5,32.35,59.44
2009,17019010400,17019010400,2179,367.5,16.87,80.15,67.32
2009,17031222900,17031222900,413,14.5,3.51,314.29,38.26
2009,17057953100,17057953100,1211,253.0,20.89,12.2,78.2
2009,17115000300,17115000300,1792,81.0,4.52,6.23,53.68
2009,17157951100,17157951100,1713,105.75,6.17,35.58,62.17
2009,17031381200,17031381200,1165,29.0,2.49,41.46,18.45
2009,17031822200,17031822200,1364,7.5,0.55,25.0,79.33
2009,17109010700,17109010700,2247,46.25,2.06,31.21,66.84
2009,17031491000,17031491000,1950,129.25,6.63,62.07,36.97
2009,17031400500,17031400500,1020,87.25,8.55,33.21,8.04
2009,17031020302,17031020302,1846,95.5,5.17,516.13,50.0
2009,17195001200,17195001200,1733,60.0,3.46,37.93,62.03
2009,17031020301,17031020301,2207,71.75,3.25,69.82,66.06
2009,17043843500,17043843500,2491,25.5,1.02,0.99,66.92
2009,17031040900,17031040900,1140,20.0,1.75,100.0,30.26
2009,17031826201,17031826201,2094,26.0,1.24,46.48,46.99
2009,17031826202,17031826202,2243,25.25,1.13,32.89,72.0
2009,17031271800,17031271800,381,24.25,6.36,106.38,4.46
2009,17031800400,17031800400,1367,35.5,2.6,-1.39,82.44
2009,17135957600,17135957600,1557,110.5,7.1,25.21,75.98
2009,17031250400,17031250400,2225,29.0,1.3,93.33,34.02
2009,17161023300,17161023300,1584,138.0,8.71,25.17,53.6
2009,17031310500,17031310500,656,16.0,2.44,6.67,17.68
2009,17145030300,17145030300,1023,62.75,6.13,45.93,64.71
2009,17111871003,17111871003,1759,68.25,3.88,6.64,72.88
2009,17051951100,17051951100,1332,212.25,15.93,1.68,82.96
2009,17161022300,17161022300,896,89.0,9.93,11.25,29.69
2009,17091011500,17091011500,981,43.0,4.38,4.88,36.09
2009,17031815600,17031815600,2216,16.5,0.74,0.0,70.89
2009,17031814600,17031814600,1908,104.5,5.48,104.9,58.39
2009,17025971900,17025971900,1140,883.0,77.46,-18.13,76.14
2009,17031829301,17031829301,1433,10.25,0.72,215.38,76.69
2009,17031829302,17031829302,1431,49.5,3.46,58.4,36.9
2009,17149952500,17149952500,1282,128.0,9.98,1.79,68.41
2009,17167003601,17167003601,1071,35.0,3.27,29.63,97.76
2009,17167003602,17167003602,1791,127.25,7.1,7.61,81.35
2009,17167003603,17167003603,1985,109.0,5.49,22.47,86.35
2009,17167003604,17167003604,2121,71.25,3.36,31.94,77.42
2009,17201003805,17201003805,2859,158.0,5.53,17.91,86.22
2009,17043841209,17043841209,1411,3.0,0.21,200.0,88.16
2009,17031240700,17031240700,632,14.75,2.33,43.9,39.87
2009,17031030900,17031030900,1572,24.5,1.56,78.18,42.68
2009,17031161200,17031161200,1052,14.0,1.33,107.41,51.05
2009,17071973500,17071973500,1357,525.5,38.73,-2.59,69.64
2009,17031836600,17031836600,1191,42.75,3.59,119.23,23.76
2009,17031460700,17031460700,1300,107.5,8.27,39.16,3.92
2009,17031291600,17031291600,385,15.5,4.03,55.0,22.34
2009,17001000100,17001000100,2222,30.0,1.35,46.34,80.2
2009,17031220300,17031220300,1046,21.0,2.01,90.91,40.15
2009,17097990000,17097990000,0,0.0,0,null,0
2009,17029000600,17029000600,1555,65.5,4.21,38.62,81.67
2009,17119400904,17119400904,1509,22.0,1.46,27.54,80.25
2009,17177001300,17177001300,1837,126.0,6.86,24.14,54.87
2009,17119400903,17119400903,2268,150.75,6.65,16.63,69.36
2009,17185957300,17185957300,1467,61.75,4.21,28.65,64.28
2009,17001010600,17001010600,2433,32.75,1.35,114.75,83.23
2009,17031691500,17031691500,949,96.75,10.19,184.56,25.08
2009,17031242700,17031242700,820,59.25,7.23,253.73,19.63
2009,17031252000,17031252000,2643,90.0,3.41,30.43,11.88
2009,17031821002,17031821002,1889,7.0,0.37,-20.0,76.65
2009,17031821001,17031821001,1746,19.0,1.09,-18.28,67.7
2009,17143002701,17143002701,1793,9.25,0.52,12.12,60.4
2009,17203030400,17203030400,2213,790.75,35.73,0.09,76.73
2009,17061973800,17061973800,1019,45.0,4.42,20.81,54.37
2009,17031590600,17031590600,1293,40.75,3.15,379.41,49.03
2009,17201000300,17201000300,1846,34.25,1.86,15.13,60.08
2009,17167002000,17167002000,2868,77.75,2.71,201.94,80.2
2009,17197882400,17197882400,1071,50.75,4.74,125.56,46.5
2009,17007010300,17007010300,2564,46.5,1.81,46.46,70.16
2009,17097863100,17097863100,950,36.25,3.82,101.39,51.58
2009,17141961500,17141961500,2099,169.75,8.09,10.05,68.51
2009,17173959600,17173959600,1508,50.5,3.35,10.38,65.98
2009,17031130300,17031130300,1928,38.75,2.01,49.04,42.27
2009,17043840908,17043840908,1494,41.75,2.79,3.09,79.38
2009,17033880300,17033880300,1732,121.5,7.02,22.42,63.45
2009,17031440700,17031440700,673,19.75,2.93,119.44,66.86
2009,17043840904,17043840904,1789,37.5,2.1,14.5,35.83
2009,17043840907,17043840907,1803,23.75,1.32,13.1,57.63
2009,17043840906,17043840906,1158,7.5,0.65,87.5,52.94
2009,17043840901,17043840901,1650,55.25,3.35,27.75,55.03
2009,17167003902,17167003902,1527,45.75,3.0,79.41,88.08
2009,17167003901,17167003901,1912,56.25,2.94,48.03,95.4
2009,17119403122,17119403122,2290,50.5,2.21,57.81,54.1
2009,17031830400,17031830400,1957,34.0,1.74,88.89,70.01
2009,17183010600,17183010600,1965,120.25,6.12,29.3,69.57
2009,17119403121,17119403121,3774,115.5,3.06,3.36,68.12
2009,17163501300,17163501300,1561,155.25,9.95,25.45,69.44
2009,17031839900,17031839900,1872,36.0,1.92,67.44,50.21
2009,17031828300,17031828300,1526,15.5,1.02,55.0,85.39
2009,17119400101,17119400101,1278,24.25,1.9,10.23,67.68
2009,17031825304,17031825304,1647,2.75,0.17,83.33,84.15
2009,17031825303,17031825303,1768,48.0,2.71,-12.73,56.62
2009,17031825302,17031825302,2464,18.75,0.76,53.06,63.11
2009,17011965100,17011965100,1818,447.5,24.61,1.24,72.94
2009,17119400102,17119400102,2484,104.0,4.19,-0.95,58.45
2009,17031817600,17031817600,1393,49.25,3.54,62.81,60.73
2009,17043846507,17043846507,1262,13.5,1.07,100.0,46.12
2009,17043846504,17043846504,2565,121.5,4.74,11.98,55.59
2009,17031836500,17031836500,657,11.5,1.75,12.2,14.92
2009,17031640600,17031640600,1720,18.25,1.06,52.08,49.48
2009,17031140602,17031140602,1797,58.25,3.24,51.3,21.7
2009,17193958200,17193958200,1413,166.75,11.8,31.56,72.47
2009,17043846509,17043846509,2007,77.5,3.86,27.05,56.35
2009,17031140601,17031140601,916,19.75,2.16,31.67,41.16
2009,17201003801,17201003801,2569,336.75,13.11,-6.52,66.25
2009,17037000800,17037000800,2888,518.5,17.95,15.54,58.76
2009,17029001000,17029001000,1647,33.5,2.03,18.58,58.71
2009,17091012200,17091012200,1418,21.25,1.5,-2.3,68.69
2009,17113000400,17113000400,1034,17.0,1.64,30.77,33.27
