year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2008,17031833000,17031833000,1719,47.75,2.78,null,45.84
2008,17167000501,17167000501,1052,18.5,1.76,null,70.63
2008,17167000504,17167000504,1264,3.75,0.3,null,93.91
2008,17031700401,17031700401,1876,8.75,0.47,null,85.18
2008,17031381700,17031381700,0,0.0,0,null,0
2008,17115001000,17115001000,605,28.0,4.63,null,57.19
2008,17031830202,17031830202,1190,5.0,0.42,null,72.94
2008,17043842000,17043842000,1513,45.25,2.99,null,88.83
2008,17031830201,17031830201,2468,48.75,1.98,null,49.43
2008,17109011000,17109011000,1161,382.0,32.9,null,68.82
2008,17015960400,17015960400,1081,92.25,8.53,null,70.86
2008,17043841324,17043841324,862,0.5,0.06,null,100.0
2008,17031040800,17031040800,819,6.0,0.73,null,43.83
2008,17001010300,17001010300,2481,96.25,3.88,null,80.49
2008,17197883517,17197883517,1298,156.75,12.08,null,72.73
2008,17031821700,17031821700,1838,8.0,0.44,null,79.54
2008,17043841323,17043841323,1065,0.75,0.07,null,86.57
2008,17089851909,17089851909,1672,39.0,2.33,null,81.16
2008,17089851908,17089851908,1880,12.75,0.68,null,80.53
2008,17031807100,17031807100,1378,11.75,0.85,null,82.95
2008,17043841320,17043841320,847,1.0,0.12,null,89.37
2008,17043841318,17043841318,968,20.0,2.07,null,89.57
2008,17043841316,17043841316,1266,26.0,2.05,null,87.91
2008,17043841315,17043841315,1177,2.75,0.23,null,71.62
2008,17043841314,17043841314,2120,16.75,0.79,null,90.71
2008,17043841313,17043841313,1114,36.0,3.23,null,66.61
2008,17043841312,17043841312,1261,27.5,2.18,null,45.6
2008,17089851907,17089851907,2559,5.25,0.21,null,83.9
2008,17031282800,17031282800,779,12.25,1.57,null,40.95
2008,17031251700,17031251700,514,21.5,4.18,null,34.24
2008,17031650200,17031650200,2188,9.25,0.42,null,63.71
2008,17051950800,17051950800,1690,106.0,6.27,null,62.13
2008,17097866200,17097866200,2396,132.5,5.53,null,74.87
2008,17043844401,17043844401,1453,11.5,0.79,null,88.85
2008,17031260400,17031260400,565,21.0,3.72,null,28.85
2008,17097861007,17097861007,1414,36.75,2.6,null,91.09
2008,17161021600,17161021600,1180,9.75,0.83,null,63.98
2008,17145030500,17145030500,1103,44.0,3.99,null,79.42
2008,17097861008,17097861008,1993,26.75,1.34,null,79.18
2008,17031816300,17031816300,1633,77.25,4.73,null,61.3
2008,17031815900,17031815900,2865,66.5,2.32,null,39.93
2008,17011964800,17011964800,1538,183.25,11.91,null,64.82
2008,17031834300,17031834300,2718,21.75,0.8,null,57.98
2008,17163501800,17163501800,2988,103.75,3.47,null,52.51
2008,17151971300,17151971300,1150,85.5,7.43,null,58.26
2008,17197880905,17197880905,1076,8.25,0.77,null,65.71
2008,17197880903,17197880903,1449,7.25,0.5,null,37.82
2008,17183010100,17183010100,1497,77.25,5.16,null,64.06
2008,17031842300,17031842300,1703,9.75,0.57,null,50.09
2008,17177000600,17177000600,1467,236.5,16.12,null,70.89
2008,17031050100,17031050100,1222,17.0,1.39,null,43.62
2008,17089854100,17089854100,1545,24.5,1.59,null,52.56
2008,17031243200,17031243200,1062,41.0,3.86,null,33.62
2008,17031231100,17031231100,442,16.75,3.79,null,33.94
2008,17031430500,17031430500,2234,121.0,5.42,null,9.62
2008,17203030300,17203030300,1191,739.5,62.09,null,76.41
2008,17011965600,17011965600,1401,578.75,41.31,null,76.66
2008,17145030100,17145030100,1452,114.25,7.87,null,80.92
2008,17179021101,17179021101,3128,48.5,1.55,null,53.93
2008,17197883806,17197883806,1302,2.75,0.21,null,96.7
2008,17197883804,17197883804,1101,25.5,2.32,null,67.12
2008,17031670600,17031670600,553,8.25,1.49,null,47.38
2008,17183000200,17183000200,799,70.75,8.85,null,56.32
2008,17163504354,17163504354,2783,20.5,0.74,null,46.86
2008,17163504355,17163504355,1795,24.5,1.36,null,82.73
2008,17019000901,17019000901,2103,10.75,0.51,null,33.95
2008,17019000902,17019000902,2561,354.5,13.84,null,59.74
2008,17163504353,17163504353,1329,108.25,8.15,null,83.67
2008,17031710800,17031710800,2350,55.75,2.37,null,24.47
2008,17121951800,17121951800,1038,71.5,6.89,null,67.73
2008,17031062600,17031062600,1021,17.5,1.71,null,62.49
2008,17031806501,17031806501,803,2.25,0.28,null,69.99
2008,17031806502,17031806502,1533,4.0,0.26,null,84.41
2008,17143001500,17143001500,825,58.5,7.09,null,41.45
2008,17125956500,17125956500,1567,37.75,2.41,null,67.58
2008,17143004000,17143004000,1899,377.5,19.88,null,82.36
2008,17037002000,17037002000,1819,126.0,6.93,null,75.98
2008,17007010400,17007010400,2528,196.5,7.77,null,82.04
2008,17031061902,17031061902,3361,108.25,3.22,null,23.95
2008,17143000900,17143000900,1344,19.75,1.47,null,3.27
2008,17031100500,17031100500,2331,5.75,0.25,null,80.57
2008,17143004101,17143004101,2770,20.75,0.75,null,69.82
2008,17107953600,17107953600,1495,59.25,3.96,null,59.26
2008,17089852201,17089852201,2013,16.75,0.83,null,72.08
2008,17031291200,17031291200,968,46.75,4.83,null,21.8
2008,17161021800,17161021800,2241,27.5,1.23,null,71.0
2008,17031660500,17031660500,1432,8.75,0.61,null,43.99
2008,17031160700,17031160700,2414,30.75,1.27,null,44.08
2008,17163501100,17163501100,827,42.75,5.17,null,40.02
2008,17031804902,17031804902,2063,2.5,0.12,null,84.59
2008,17031804901,17031804901,2659,8.5,0.32,null,85.52
2008,17155954500,17155954500,1336,375.25,28.09,null,72.31
2008,17031810200,17031810200,2934,92.75,3.16,null,48.53
2008,17143003900,17143003900,2472,409.75,16.58,null,79.21
2008,17111871307,17111871307,1710,116.0,6.78,null,77.13
2008,17111871306,17111871306,2953,108.75,3.68,null,86.89
2008,17111871305,17111871305,2070,49.5,2.39,null,89.37
2008,17111871304,17111871304,1318,88.75,6.73,null,85.66
2008,17167001100,17167001100,1253,18.5,1.48,null,62.81
2008,17081050500,17081050500,1911,21.5,1.13,null,39.61
2008,17201002100,17201002100,776,25.25,3.25,null,49.23
2008,17031580800,17031580800,592,6.0,1.01,null,29.39
2008,17031190602,17031190602,1495,7.5,0.5,null,50.03
2008,17031190601,17031190601,1267,4.5,0.36,null,34.65
2008,17195000800,17195000800,904,150.0,16.59,null,70.35
2008,17031824400,17031824400,866,25.0,2.89,null,44.92
2008,17031020602,17031020602,1501,37.75,2.51,null,34.58
2008,17031020601,17031020601,2147,31.75,1.48,null,37.03
2008,17167001004,17167001004,2647,27.0,1.02,null,55.69
2008,17055041000,17055041000,1442,60.75,4.21,null,43.97
2008,17121952700,17121952700,1803,205.25,11.38,null,51.08
2008,17031300900,17031300900,1537,3.25,0.21,null,21.15
2008,17031611200,17031611200,915,15.25,1.67,null,31.91
2008,17097864308,17097864308,1834,15.75,0.86,null,69.19
2008,17113001103,17113001103,1524,115.5,7.58,null,59.45
2008,17183000300,17183000300,961,35.25,3.67,null,55.15
2008,17097864303,17097864303,1588,25.75,1.62,null,93.39
2008,17097864306,17097864306,817,27.25,3.34,null,94.25
2008,17031831200,17031831200,1548,18.5,1.2,null,39.86
2008,17031800100,17031800100,866,16.75,1.93,null,89.61
2008,17097864305,17097864305,1991,30.75,1.54,null,84.38
2008,17089852904,17089852904,642,8.75,1.36,null,63.55
2008,17089852905,17089852905,1423,54.0,3.79,null,69.92
2008,17089852906,17089852906,2111,127.0,6.02,null,54.48
2008,17031813400,17031813400,2087,55.0,2.64,null,50.46
2008,17031061200,17031061200,960,12.0,1.25,null,33.23
2008,17089852903,17089852903,2681,209.5,7.81,null,64.16
2008,17161022600,17161022600,1165,66.5,5.71,null,23.52
2008,17093890301,17093890301,2207,33.75,1.53,null,76.21
2008,17031010701,17031010701,1650,31.75,1.92,null,44.67
2008,17031010702,17031010702,2177,56.75,2.61,null,27.74
2008,17031600700,17031600700,1128,10.5,0.93,null,31.74
2008,17031828602,17031828602,1632,4.0,0.25,null,78.74
2008,17031828601,17031828601,1706,2.0,0.12,null,82.77
2008,17031829600,17031829600,1244,7.25,0.58,null,71.3
2008,17089850500,17089850500,1644,36.75,2.24,null,60.83
2008,17031823705,17031823705,1784,12.75,0.71,null,61.1
2008,17031823704,17031823704,1406,3.5,0.25,null,89.83
2008,17031823703,17031823703,3108,38.0,1.22,null,69.31
2008,17031823702,17031823702,2840,24.5,0.86,null,57.36
2008,17201004001,17201004001,3536,237.0,6.7,null,65.72
2008,17031809500,17031809500,2374,55.5,2.34,null,34.58
2008,17161020600,17161020600,1026,50.0,4.87,null,65.2
2008,17031062400,17031062400,805,14.75,1.83,null,42.36
2008,17141961300,17141961300,2250,173.5,7.71,null,77.07
2008,17019010603,17019010603,2942,23.0,0.78,null,75.19
2008,17019010601,17019010601,2054,58.0,2.82,null,85.74
2008,17031730300,17031730300,465,5.0,1.08,null,46.45
2008,17019010604,17019010604,1450,60.75,4.19,null,59.45
2008,17057953300,17057953300,1629,68.5,4.21,null,68.88
2008,17197880121,17197880121,2707,9.75,0.36,null,91.98
2008,17083010200,17083010200,1368,267.0,19.52,null,88.3
2008,17031808900,17031808900,1836,9.5,0.52,null,72.11
2008,17089853400,17089853400,2514,19.0,0.76,null,48.13
2008,17031510100,17031510100,1183,11.0,0.93,null,60.44
2008,17031826000,17031826000,1300,92.25,7.1,null,32.92
2008,17043843302,17043843302,1129,10.25,0.91,null,80.07
2008,17043843301,17043843301,1399,2.75,0.2,null,83.56
2008,17031390300,17031390300,1649,50.25,3.05,null,13.52
2008,17031691200,17031691200,1266,34.25,2.71,null,22.67
2008,17043844402,17043844402,2003,28.5,1.42,null,65.45
2008,17031070700,17031070700,2077,259.25,12.48,null,36.83
2008,17189950300,17189950300,1488,30.25,2.03,null,68.68
2008,17031836000,17031836000,1094,86.25,7.88,null,42.87
2008,17031500300,17031500300,937,24.5,2.61,null,33.19
2008,17031980100,17031980100,0,0.0,0,null,0
2008,17113001200,17113001200,1335,7.0,0.52,null,41.95
2008,17031420500,17031420500,1576,67.0,4.25,null,9.71
2008,17031230400,17031230400,784,8.0,1.02,null,40.82
2008,17031241300,17031241300,829,16.5,1.99,null,37.15
2008,17033880600,17033880600,1320,49.25,3.73,null,83.79
2008,17031570300,17031570300,1858,6.0,0.32,null,52.42
2008,17163504002,17163504002,2635,229.75,8.72,null,72.98
2008,17197880305,17197880305,1613,22.75,1.41,null,93.74
2008,17143003401,17143003401,4803,323.0,6.72,null,65.6
2008,17159978000,17159978000,1199,90.5,7.55,null,52.96
2008,17197880120,17197880120,3096,10.0,0.32,null,80.23
2008,17167003400,17167003400,2497,72.25,2.89,null,67.6
2008,17163503334,17163503334,2909,49.25,1.69,null,59.09
2008,17143003402,17143003402,1577,120.5,7.64,null,76.03
2008,17165956200,17165956200,1565,125.75,8.04,null,72.91
2008,17179022300,17179022300,2068,193.0,9.33,null,73.26
2008,17039971500,17039971500,1254,41.5,3.31,null,75.92
2008,17123961200,17123961200,1153,65.25,5.66,null,72.77
2008,17197880503,17197880503,2126,16.75,0.79,null,88.95
2008,17099961701,17099961701,2753,214.5,7.79,null,87.54
2008,17099961702,17099961702,1265,175.75,13.89,null,75.34
2008,17197880304,17197880304,1610,9.0,0.56,null,97.58
2008,17097860806,17097860806,2099,20.75,0.99,null,61.12
2008,17183010800,17183010800,1533,55.0,3.59,null,72.67
2008,17031170300,17031170300,1952,7.0,0.36,null,69.83
2008,17049950300,17049950300,1710,40.25,2.35,null,73.92
2008,17031221500,17031221500,1542,21.5,1.39,null,23.41
2008,17113000102,17113000102,2736,14.25,0.52,null,43.49
2008,17197882701,17197882701,952,3.5,0.37,null,75.11
2008,17031031300,17031031300,4285,35.75,0.83,null,25.9
2008,17113000105,17113000105,1630,1.0,0.06,null,72.21
2008,17031301600,17031301600,1376,6.75,0.49,null,34.23
2008,17115001700,17115001700,1024,24.0,2.34,null,67.68
2008,17185957500,17185957500,1325,87.25,6.58,null,70.57
2008,17177001100,17177001100,1637,12.0,0.73,null,68.78
2008,17103000600,17103000600,1657,69.0,4.16,null,58.72
2008,17109010300,17109010300,894,59.25,6.63,null,78.3
2008,17097865300,17097865300,1218,13.75,1.13,null,91.54
2008,17043845200,17043845200,1565,24.25,1.55,null,80.83
2008,17031812200,17031812200,1405,2.75,0.2,null,86.26
2008,17197880306,17197880306,2238,97.75,4.37,null,81.81
2008,17031292200,17031292200,1225,13.25,1.08,null,25.22
2008,17201000502,17201000502,1547,135.75,8.78,null,55.98
2008,17201000504,17201000504,2978,35.25,1.18,null,70.65
2008,17201000507,17201000507,1685,14.0,0.83,null,37.92
2008,17201000506,17201000506,1684,5.75,0.34,null,96.08
2008,17163503202,17163503202,2681,122.75,4.58,null,66.09
2008,17077011700,17077011700,2217,159.5,7.19,null,20.61
2008,17187870500,17187870500,2097,122.0,5.82,null,57.65
2008,17161023700,17161023700,1051,28.75,2.74,null,64.89
2008,17063000200,17063000200,2711,59.0,2.18,null,57.21
2008,17199020201,17199020201,2638,93.75,3.55,null,59.51
2008,17199020202,17199020202,1030,59.0,5.73,null,70.19
2008,17031810000,17031810000,2903,57.25,1.97,null,40.96
2008,17031130100,17031130100,2072,5.25,0.25,null,60.86
2008,17067953900,17067953900,1003,59.75,5.96,null,62.61
2008,17055040400,17055040400,1802,85.5,4.74,null,70.14
2008,17091011100,17091011100,885,260.0,29.38,null,64.07
2008,17031730700,17031730700,813,5.75,0.71,null,63.22
2008,17031819801,17031819801,1788,16.75,0.94,null,91.67
2008,17031819802,17031819802,964,25.25,2.62,null,94.19
2008,17031063200,17031063200,4601,87.0,1.89,null,31.19
2008,17031803100,17031803100,1256,5.5,0.44,null,82.96
2008,17043841308,17043841308,1411,91.5,6.48,null,92.63
2008,17119402100,17119402100,1436,37.5,2.61,null,54.53
2008,17031802404,17031802404,3072,61.5,2.0,null,66.34
2008,17031750400,17031750400,1217,3.75,0.31,null,81.84
2008,17173959500,17173959500,1662,32.5,1.96,null,69.07
2008,17031240300,17031240300,703,3.5,0.5,null,47.23
2008,17031802402,17031802402,2148,10.25,0.48,null,57.59
2008,17031811302,17031811302,1281,29.75,2.32,null,44.18
2008,17001000700,17001000700,1017,25.0,2.46,null,8.06
2008,17031811301,17031811301,1578,25.5,1.62,null,73.13
2008,17031833300,17031833300,1140,19.5,1.71,null,27.81
2008,17143004802,17143004802,1946,28.5,1.46,null,69.63
2008,17031460302,17031460302,1675,84.0,5.01,null,24.9
2008,17031832300,17031832300,969,14.25,1.47,null,44.79
2008,17091012000,17091012000,1581,46.75,2.96,null,46.3
2008,17053962000,17053962000,1673,92.75,5.54,null,66.23
2008,17031830300,17031830300,2737,46.25,1.69,null,37.52
2008,17015960500,17015960500,1224,449.5,36.72,null,68.3
2008,17053961700,17053961700,962,42.75,4.44,null,72.14
2008,17197882702,17197882702,1175,23.75,2.02,null,31.83
2008,17135957300,17135957300,1636,125.75,7.69,null,72.19
2008,17001010200,17001010200,1660,147.25,8.87,null,71.93
2008,17019010100,17019010100,2460,183.5,7.46,null,46.95
2008,17031803612,17031803612,1462,6.75,0.46,null,18.67
2008,17031803611,17031803611,2183,2.0,0.09,null,61.43
2008,17031803610,17031803610,3516,62.5,1.78,null,53.64
2008,17197881500,17197881500,1252,5.25,0.42,null,86.66
2008,17031120200,17031120200,1796,6.0,0.33,null,75.33
2008,17031060300,17031060300,1408,19.5,1.38,null,45.31
2008,17201001900,17201001900,1559,37.75,2.42,null,57.92
2008,17163500500,17163500500,967,37.25,3.85,null,37.44
2008,17031251600,17031251600,1415,47.75,3.37,null,27.63
2008,17031650301,17031650301,1572,6.25,0.4,null,85.69
2008,17031491200,17031491200,834,13.5,1.62,null,64.99
2008,17031820400,17031820400,1843,51.0,2.77,null,48.56
2008,17097861108,17097861108,2229,11.75,0.53,null,69.27
2008,17099963000,17099963000,2305,57.75,2.51,null,60.82
2008,17097861107,17097861107,1376,0.5,0.04,null,90.99
2008,17097861106,17097861106,3076,31.75,1.03,null,83.19
2008,17097861105,17097861105,1699,25.75,1.52,null,62.15
2008,17161021700,17161021700,1827,36.75,2.01,null,55.28
2008,17099963100,17099963100,1471,29.5,2.01,null,83.48
2008,17145030600,17145030600,1938,68.0,3.51,null,59.18
2008,17197883810,17197883810,1461,4.0,0.27,null,90.21
2008,17031815800,17031815800,639,4.5,0.7,null,70.42
2008,17011964900,17011964900,1289,156.75,12.16,null,60.9
2008,17167000202,17167000202,2003,213.5,10.66,null,45.38
2008,17121951900,17121951900,1280,81.25,6.35,null,73.05
2008,17119402802,17119402802,3371,82.75,2.45,null,86.03
2008,17119402803,17119402803,1490,60.75,4.08,null,62.95
2008,17031842200,17031842200,1710,4.75,0.28,null,35.85
2008,17177000700,17177000700,868,105.0,12.1,null,56.34
2008,17179021606,17179021606,2235,12.0,0.54,null,75.66
2008,17031243300,17031243300,1272,12.5,0.98,null,32.7
2008,17043846305,17043846305,2267,1.25,0.06,null,81.16
2008,17043846304,17043846304,2141,10.25,0.48,null,87.2
2008,17043846307,17043846307,2051,70.0,3.41,null,59.68
2008,17043846308,17043846308,1457,1.25,0.09,null,64.79
2008,17011965500,17011965500,1648,502.0,30.46,null,69.05
2008,17031610300,17031610300,1902,17.25,0.91,null,24.82
2008,17031190900,17031190900,690,3.25,0.47,null,50.72
2008,17001001100,17001001100,3303,30.75,0.93,null,65.21
2008,17143002500,17143002500,1431,29.25,2.04,null,58.56
2008,17143000100,17143000100,480,16.75,3.49,null,21.67
2008,17179020301,17179020301,2143,70.0,3.27,null,72.05
2008,17031151002,17031151002,1726,14.25,0.83,null,38.59
2008,17031151001,17031151001,1004,9.5,0.95,null,43.03
2008,17183000500,17183000500,1801,23.0,1.28,null,47.75
2008,17119401904,17119401904,290,1.0,0.34,null,94.48
2008,17031670700,17031670700,540,32.75,6.06,null,27.04
2008,17031681400,17031681400,1296,27.75,2.14,null,30.71
2008,17031242600,17031242600,2784,42.25,1.52,null,28.05
2008,17031770500,17031770500,1259,3.0,0.24,null,74.9
2008,17043843800,17043843800,1516,8.25,0.54,null,56.0
2008,17115002904,17115002904,2470,9.25,0.37,null,67.53
2008,17095001200,17095001200,784,102.75,13.11,null,57.78
2008,17031150501,17031150501,1452,3.5,0.24,null,70.25
2008,17031150502,17031150502,1614,18.0,1.12,null,52.54
2008,17099964000,17099964000,1055,171.75,16.28,null,73.46
2008,17115002903,17115002903,2315,73.75,3.19,null,28.38
2008,17111871310,17111871310,1651,15.75,0.95,null,93.16
2008,17111871311,17111871311,1823,23.0,1.26,null,78.44
2008,17115002902,17115002902,2189,7.5,0.34,null,63.36
2008,17031063400,17031063400,1357,17.5,1.29,null,25.2
2008,17031710700,17031710700,1548,32.0,2.07,null,29.91
2008,17115002901,17115002901,1588,97.5,6.14,null,85.33
2008,17119402500,17119402500,1025,71.0,6.93,null,50.15
2008,17201001700,17201001700,1309,11.25,0.86,null,69.44
2008,17031806400,17031806400,939,2.0,0.21,null,75.61
2008,17019000200,17019000200,700,13.0,1.86,null,51.71
2008,17125956400,17125956400,1097,97.0,8.84,null,77.12
2008,17143004300,17143004300,1178,20.25,1.72,null,74.96
2008,17031600600,17031600600,1115,6.0,0.54,null,41.17
2008,17031090200,17031090200,3020,18.5,0.61,null,67.72
2008,17031100600,17031100600,1976,9.25,0.47,null,73.89
2008,17031660400,17031660400,1514,10.25,0.68,null,50.99
2008,17031160400,17031160400,2059,25.0,1.21,null,37.64
2008,17031804803,17031804803,2167,8.0,0.37,null,73.51
2008,17201004300,17201004300,2144,539.25,25.15,null,79.9
2008,17031804807,17031804807,1892,3.25,0.17,null,78.91
2008,17031804806,17031804806,1144,0.5,0.04,null,72.9
2008,17031804805,17031804805,2564,6.75,0.26,null,81.47
2008,17031804804,17031804804,2681,19.5,0.73,null,67.7
2008,17031804809,17031804809,1575,2.25,0.14,null,83.56
2008,17031804808,17031804808,925,2.25,0.24,null,92.43
2008,17031810301,17031810301,1550,12.75,0.82,null,64.19
2008,17031810302,17031810302,1311,14.5,1.11,null,63.31
2008,17037001600,17037001600,1646,1206.0,73.27,null,71.99
2008,17031081500,17031081500,4015,125.5,3.13,null,33.28
2008,17111871402,17111871402,2469,34.0,1.38,null,80.88
2008,17111871404,17111871404,1759,5.0,0.28,null,83.23
2008,17163504600,17163504600,1018,145.5,14.29,null,33.3
2008,17081050400,17081050400,1540,75.0,4.87,null,82.73
2008,17031051400,17031051400,1406,130.5,9.28,null,39.26
2008,17031824702,17031824702,2030,5.0,0.25,null,65.52
2008,17031530100,17031530100,958,54.0,5.64,null,36.01
2008,17031824701,17031824701,1423,6.5,0.46,null,65.14
2008,17133600501,17133600501,2784,124.25,4.46,null,75.11
2008,17201000501,17201000501,2140,80.75,3.77,null,60.98
2008,17031804109,17031804109,1214,18.75,1.54,null,75.86
2008,17031808800,17031808800,1534,20.25,1.32,null,69.69
2008,17167001300,17167001300,1178,70.5,5.98,null,29.63
2008,17121952600,17121952600,1159,97.25,8.39,null,34.94
2008,17031801500,17031801500,2462,28.0,1.14,null,72.79
2008,17113006000,17113006000,1580,771.5,48.83,null,77.28
2008,17197883000,17197883000,1336,26.0,1.95,null,54.57
2008,17097864203,17097864203,1645,49.25,2.99,null,78.05
2008,17199020500,17199020500,1610,53.75,3.34,null,62.61
2008,17201000403,17201000403,1981,8.75,0.44,null,61.84
2008,17089852808,17089852808,2648,153.5,5.8,null,75.42
2008,17097864205,17097864205,3700,100.25,2.71,null,77.0
2008,17097864204,17097864204,1771,28.25,1.6,null,69.28
2008,17089852805,17089852805,1935,15.25,0.79,null,80.78
2008,17089852807,17089852807,1009,269.0,26.66,null,89.79
2008,17089852806,17089852806,2171,69.25,3.19,null,90.37
2008,17089852803,17089852803,1941,45.75,2.36,null,63.06
2008,17043841103,17043841103,1437,14.0,0.97,null,78.08
2008,17031804716,17031804716,1837,1.25,0.07,null,80.73
2008,17031804715,17031804715,1173,0.75,0.06,null,66.41
2008,17031804714,17031804714,1376,2.75,0.2,null,74.13
2008,17031804713,17031804713,2337,11.0,0.47,null,27.34
2008,17031804712,17031804712,1973,2.0,0.1,null,74.4
2008,17031804711,17031804711,3022,4.5,0.15,null,55.06
2008,17031804710,17031804710,1659,2.25,0.14,null,80.59
2008,17031010400,17031010400,2311,197.5,8.55,null,31.67
2008,17019005300,17019005300,3013,16.0,0.53,null,12.08
2008,17201003400,17201003400,1914,10.25,0.54,null,65.99
2008,17163503404,17163503404,1657,106.75,6.44,null,80.63
2008,17027900300,17027900300,2824,38.0,1.35,null,77.48
2008,17031570200,17031570200,621,1.5,0.24,null,69.73
2008,17163503402,17163503402,3599,75.5,2.1,null,59.24
2008,17031410500,17031410500,1463,23.75,1.62,null,33.9
2008,17113005202,17113005202,1249,681.5,54.56,null,85.35
2008,17113005201,17113005201,481,1.5,0.31,null,87.94
2008,17143004600,17143004600,2367,59.5,2.51,null,74.48
2008,17105960200,17105960200,1583,228.5,14.43,null,65.51
2008,17031829700,17031829700,1427,51.75,3.63,null,53.26
2008,17089850400,17089850400,1061,17.25,1.63,null,81.62
2008,17031823001,17031823001,2777,4.0,0.14,null,47.68
2008,17031823002,17031823002,2395,7.5,0.31,null,60.04
2008,17031809600,17031809600,1238,26.5,2.14,null,60.34
2008,17031292400,17031292400,962,20.5,2.13,null,10.81
2008,17031460400,17031460400,1677,35.75,2.13,null,40.07
2008,17031231200,17031231200,2390,86.75,3.63,null,23.93
2008,17057953400,17057953400,1030,66.25,6.43,null,40.0
2008,17031380700,17031380700,598,17.25,2.88,null,20.4
2008,17019010700,17019010700,3130,86.75,2.77,null,75.91
2008,17083010500,17083010500,908,466.5,51.38,null,53.96
2008,17201004100,17201004100,2438,216.25,8.87,null,72.89
2008,17031400800,17031400800,1332,104.25,7.83,null,4.35
2008,17093890201,17093890201,1594,2.25,0.14,null,83.56
2008,17093890202,17093890202,1018,1.75,0.17,null,77.11
2008,17031301100,17031301100,928,10.75,1.16,null,24.46
2008,17119400600,17119400600,1445,192.25,13.3,null,55.71
2008,17181950200,17181950200,1199,55.75,4.65,null,67.72
2008,17197881401,17197881401,1267,3.5,0.28,null,58.33
2008,17031031200,17031031200,3034,164.25,5.41,null,22.18
2008,17197881402,17197881402,1310,13.0,0.99,null,78.47
2008,17089853500,17089853500,1831,19.25,1.05,null,47.02
2008,17031561100,17031561100,1986,6.25,0.31,null,88.12
2008,17043843200,17043843200,2020,20.75,1.03,null,67.62
2008,17043844501,17043844501,1135,5.5,0.48,null,96.48
2008,17031390200,17031390200,909,28.5,3.14,null,56.33
2008,17031691100,17031691100,1542,34.0,2.2,null,19.84
2008,17043844502,17043844502,1756,100.75,5.74,null,53.93
2008,17031200401,17031200401,1048,12.0,1.15,null,47.52
2008,17031800900,17031800900,1622,29.0,1.79,null,82.49
2008,17031200402,17031200402,1339,23.0,1.72,null,38.91
2008,17113001500,17113001500,1086,52.75,4.86,null,45.76
2008,17031520100,17031520100,672,11.75,1.75,null,32.44
2008,17097863202,17097863202,2083,98.25,4.72,null,72.97
2008,17031420400,17031420400,864,19.25,2.23,null,14.24
2008,17197882500,17197882500,814,23.75,2.92,null,28.62
2008,17031720400,17031720400,732,0.0,0.0,null,101.78
2008,17031230500,17031230500,1186,17.5,1.48,null,23.69
2008,17113000302,17113000302,2503,12.75,0.51,null,60.17
2008,17075950700,17075950700,1472,93.75,6.37,null,62.77
2008,17031820800,17031820800,1173,2.25,0.19,null,80.31
2008,17167003500,17167003500,2131,167.75,7.87,null,74.19
2008,17097861803,17097861803,2489,11.0,0.44,null,62.19
2008,17097861804,17097861804,1228,14.5,1.18,null,55.46
2008,17123961500,17123961500,1003,547.75,54.61,null,71.59
2008,17179022000,17179022000,1833,638.5,34.83,null,70.16
2008,17201000512,17201000512,2647,176.25,6.66,null,54.1
2008,17201000513,17201000513,1762,110.0,6.24,null,75.03
2008,17201000510,17201000510,1357,8.75,0.64,null,77.16
2008,17159978100,17159978100,1857,56.25,3.03,null,66.29
2008,17031612000,17031612000,677,7.75,1.14,null,41.21
2008,17031835900,17031835900,1755,47.5,2.71,null,20.4
2008,17079977400,17079977400,1401,80.25,5.73,null,60.74
2008,17027900500,17027900500,2224,132.25,5.95,null,76.21
2008,17031832000,17031832000,1008,5.5,0.55,null,40.18
2008,17029000100,17029000100,1363,39.5,2.9,null,74.17
2008,17193958300,17193958300,1300,137.75,10.6,null,71.46
2008,17167001900,17167001900,1984,94.75,4.78,null,27.62
2008,17031460200,17031460200,1144,42.25,3.69,null,14.69
2008,17115001600,17115001600,761,28.25,3.71,null,62.16
2008,17127970400,17127970400,1202,92.5,7.7,null,62.56
2008,17163504500,17163504500,2147,109.5,5.1,null,30.55
2008,17119400801,17119400801,837,3.75,0.45,null,86.26
2008,17097862902,17097862902,1034,8.5,0.82,null,47.1
2008,17097862901,17097862901,1238,96.25,7.77,null,32.07
2008,17099963700,17099963700,2410,282.25,11.71,null,72.78
2008,17053961900,17053961900,784,135.0,17.22,null,76.91
2008,17097865000,17097865000,494,5.0,1.01,null,78.54
2008,17043845100,17043845100,2256,109.25,4.84,null,85.77
2008,17031812302,17031812302,1115,14.75,1.32,null,67.17
2008,17031812301,17031812301,2638,27.75,1.05,null,41.51
2008,17201000600,17201000600,1881,10.25,0.54,null,70.44
2008,17097865801,17097865801,1351,5.0,0.37,null,90.67
2008,17043843700,17043843700,1631,5.5,0.34,null,87.31
2008,17095000300,17095000300,2144,27.75,1.29,null,65.02
2008,17031283800,17031283800,1722,3.75,0.22,null,37.28
2008,17077011600,17077011600,1787,98.5,5.51,null,71.85
2008,17183010701,17183010701,1433,29.5,2.06,null,65.53
2008,17031480100,17031480100,937,13.5,1.44,null,75.77
2008,17031661100,17031661100,1928,10.25,0.53,null,70.54
2008,17031251500,17031251500,1685,48.75,2.89,null,27.36
